L_support_nm,case_label,E_V,I_Au_abs_A,I_Pd_abs_A,I_total_abs_A,I_Au_current_1e_minus_3_uA,I_Pd_current_1e_minus_3_uA,I_total_current_1e_minus_3_uA,E_mix_with_V,i_mix_abs_with_A,i_mix_current_1e_minus_3_uA,i_mix_avg_with_A_per_m2,E_mix_no_V,i_mix_abs_no_A,i_mix_current_no_1e_minus_3_uA,i_mix_avg_no_A_per_m2
1000.0,1000 nm,0.6304393501416566,1.3158148689037343e-10,-1.4680050552006746e-11,1.169014363383667e-10,0.1315814868903734,-0.014680050552006746,0.11690143633836668,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6306102567336587,1.3221429751417988e-10,-1.4600404880966278e-11,1.176138926332136e-10,0.13221429751417987,-0.014600404880966276,0.11761389263321359,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6307811633256606,1.328501528736242e-10,-1.452119151959247e-11,1.1832896135403173e-10,0.13285015287362417,-0.014521191519592469,0.11832896135403173,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6309520699176626,1.3348906762487657e-10,-1.4442408120316289e-11,1.1904665950456028e-10,0.13348906762487656,-0.014442408120316289,0.11904665950456027,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6311229765096645,1.3413105649468603e-10,-1.4364052348322304e-11,1.1976700414636373e-10,0.134131056494686,-0.014364052348322304,0.11976700414636372,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6312938831016666,1.347761342807234e-10,-1.4286121881478966e-11,1.204900123992444e-10,0.13477613428072338,-0.014286121881478965,0.1204900123992444,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6314647896936685,1.354243158519207e-10,-1.4208614410270032e-11,1.2121570144165067e-10,0.1354243158519207,-0.014208614410270031,0.12121570144165066,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6316356962856705,1.360756161488161e-10,-1.4131527637725643e-11,1.2194408851109045e-10,0.1360756161488161,-0.014131527637725643,0.12194408851109044,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6318066028776724,1.367300501838973e-10,-1.4054859279354517e-11,1.226751909045428e-10,0.1367300501838973,-0.014054859279354516,0.12267519090454279,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6319775094696745,1.3738763304195078e-10,-1.3978607063075755e-11,1.2340902597887503e-10,0.13738763304195076,-0.013978607063075753,0.12340902597887503,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6321484160616764,1.3804837988040685e-10,-1.390276872915174e-11,1.2414561115125513e-10,0.13804837988040683,-0.01390276872915174,0.12414561115125512,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6323193226536784,1.3871230592969317e-10,-1.38273420301207e-11,1.2488496389957248e-10,0.13871230592969316,-0.0138273420301207,0.12488496389957247,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6324902292456803,1.3937942649358206e-10,-1.3752324730730413e-11,1.2562710176285164e-10,0.13937942649358206,-0.013752324730730412,0.12562710176285163,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6326611358376824,1.4004975694954886e-10,-1.367771460787139e-11,1.263720423416775e-10,0.14004975694954885,-0.01367771460787139,0.12637204234167748,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6328320424296843,1.4072331274912287e-10,-1.3603509450511317e-11,1.2711980329861155e-10,0.14072331274912286,-0.013603509450511317,0.12711980329861153,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6330029490216863,1.4140010941824726e-10,-1.3529707059629022e-11,1.2787040235861824e-10,0.14140010941824724,-0.01352970705962902,0.12787040235861824,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6331738556136882,1.4208016255763465e-10,-1.345630524814958e-11,1.2862385730948506e-10,0.14208016255763464,-0.013456305248149579,0.12862385730948506,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6333447622056902,1.427634878431306e-10,-1.3383301840879025e-11,1.2938018600225157e-10,0.1427634878431306,-0.013383301840879025,0.12938018600225157,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6335156687976922,1.4345010102607155e-10,-1.3310694674440146e-11,1.3013940635163138e-10,0.14345010102607153,-0.013310694674440146,0.13013940635163138,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6336865753896942,1.4414001793365324e-10,-1.3238481597207887e-11,1.3090153633644534e-10,0.14414001793365322,-0.013238481597207887,0.13090153633644533,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6338574819816961,1.44833254469292e-10,-1.3166660469245831e-11,1.3166659400004617e-10,0.14483325446929202,-0.01316666046924583,0.13166659400004616,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6340283885736981,1.4552982661299543e-10,-1.3095229162242379e-11,1.3243459745075304e-10,0.14552982661299543,-0.013095229162242377,0.13243459745075303,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6341992951657001,1.462297504217284e-10,-1.3024185559447847e-11,1.3320556486228057e-10,0.1462297504217284,-0.013024185559447846,0.13320556486228055,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6343702017577021,1.469330420297858e-10,-1.295352755561137e-11,1.3397951447417444e-10,0.1469330420297858,-0.01295352755561137,0.13397951447417444,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.634541108349704,1.476397176491642e-10,-1.2883253056918665e-11,1.347564645922455e-10,0.14763971764916417,-0.012883253056918665,0.1347564645922455,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.634712014941706,1.483497935699374e-10,-1.2813359980929595e-11,1.3553643358900782e-10,0.1483497935699374,-0.012813359980929594,0.1355364335890078,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.634882921533708,1.4906328616063064e-10,-1.274384625651668e-11,1.3631943990411393e-10,0.14906328616063064,-0.012743846256516679,0.13631943990411394,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.63505382812571,1.4978021186860145e-10,-1.2674709823803266e-11,1.3710550204479817e-10,0.14978021186860144,-0.012674709823803264,0.13710550204479816,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6352247347177119,1.5050058722041495e-10,-1.2605948634102771e-11,1.378946385863122e-10,0.15050058722041493,-0.01260594863410277,0.13789463858631218,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6353956413097139,1.5122442882223125e-10,-1.2537560649857462e-11,1.386868681723738e-10,0.15122442882223125,-0.012537560649857461,0.1386868681723738,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6355665479017159,1.5195175336018375e-10,-1.2469543844578358e-11,1.394822095156054e-10,0.15195175336018374,-0.012469543844578357,0.1394822095156054,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6357374544937179,1.526825776007685e-10,-1.240189620278472e-11,1.402806813979838e-10,0.1526825776007685,-0.012401896202784719,0.14028068139798378,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6359083610857198,1.5341691839122783e-10,-1.2334615719944593e-11,1.4108230267128324e-10,0.1534169183912278,-0.012334615719944592,0.14108230267128324,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6360792676777218,1.541547926599431e-10,-1.2267700402414916e-11,1.4188709225752817e-10,0.15415479265994309,-0.012267700402414915,0.14188709225752816,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6362501742697237,1.5489621741682128e-10,-1.2201148267382764e-11,1.4269506914943853e-10,0.15489621741682127,-0.012201148267382764,0.14269506914943852,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6364210808617257,1.556412097536921e-10,-1.213495734280611e-11,1.4350625241088595e-10,0.15564120975369208,-0.01213495734280611,0.14350625241088594,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6365919874537277,1.5638978684470054e-10,-1.206912566735548e-11,1.4432066117734508e-10,0.15638978684470053,-0.012069125667355478,0.14432066117734507,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6367628940457297,1.5714196594670354e-10,-1.2003651290355778e-11,1.4513831465634776e-10,0.15714196594670352,-0.012003651290355778,0.14513831465634774,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6369338006377316,1.5789776439966766e-10,-1.1938532271728311e-11,1.4595923212793936e-10,0.15789776439966766,-0.01193853227172831,0.14595923212793935,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6371047072297336,1.5865719962707196e-10,-1.187376668193318e-11,1.467834329451388e-10,0.15865719962707195,-0.01187376668193318,0.1467834329451388,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6372756138217356,1.594202891363091e-10,-1.1809352601912004e-11,1.4761093653439708e-10,0.1594202891363091,-0.011809352601912003,0.14761093653439708,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6374465204137376,1.6018705051908865e-10,-1.1745288123031085e-11,1.4844176239605757e-10,0.16018705051908863,-0.011745288123031085,0.14844176239605755,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6376174270057395,1.609575014518442e-10,-1.1681571347024673e-11,1.4927593010481952e-10,0.1609575014518442,-0.011681571347024673,0.14927593010481952,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6377883335977415,1.617316596961426e-10,-1.1618200385938522e-11,1.5011345931020405e-10,0.1617316596961426,-0.011618200385938521,0.15011345931020403,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6379592401897435,1.6250954309909333e-10,-1.1555173362073972e-11,1.5095436973701936e-10,0.16250954309909332,-0.011555173362073972,0.15095436973701934,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6381301467817455,1.6329116959375886e-10,-1.1492488407932286e-11,1.5179868118582658e-10,0.16329116959375886,-0.011492488407932286,0.15179868118582657,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6383010533737474,1.6407655719957124e-10,-1.1430143666159098e-11,1.5264641353341212e-10,0.16407655719957123,-0.011430143666159097,0.1526464135334121,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6384719599657493,1.6486572402274828e-10,-1.136813728948924e-11,1.5349758673325904e-10,0.16486572402274827,-0.011368137289489239,0.15349758673325903,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6386428665577514,1.6565868825671076e-10,-1.1306467440692028e-11,1.5435222081601874e-10,0.16565868825671076,-0.011306467440692027,0.15435222081601874,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6388137731497534,1.664554681825024e-10,-1.124513229251672e-11,1.5521033588998566e-10,0.16645546818250237,-0.011245132292516719,0.15521033588998565,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6389846797417553,1.6725608216921104e-10,-1.1184130027638318e-11,1.560719521415727e-10,0.16725608216921103,-0.011184130027638317,0.1560719521415727,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
1000.0,1000 nm,0.6391555863337572,1.6806054867439642e-10,-1.1123458838603431e-11,1.5693708983579298e-10,0.1680605486743964,-0.01112345883860343,0.15693708983579296,0.5938294880928299,4.7093901176543684e-11,0.04709390117654368,0.09418780235308737,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
