L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
10.0,13.085,Pd,-0.013886478426926672,-1.3886478426926672,-0.02609087753356814,0.0,0.0,-0.052569021830816416,0.0,-0.23512070815744993,0.36201607401213504,2.7623082834893107
10.0,13.09,Pd,-0.013872422358891618,-1.3872422358891618,-0.026118989669638246,0.0,0.0,-0.05259780549859173,0.0,-0.23512070815744993,0.36161996245808986,2.765334062872416
10.0,13.095,Pd,-0.013858562015708838,-1.3858562015708837,-0.026146710356003806,0.0,0.0,-0.05262620379839552,0.0,-0.23512070815744993,0.361229791000952,2.7683209550049668
10.0,13.1,Pd,-0.013844910170810541,-1.384491017081054,-0.0261740140458004,0.0,0.0,-0.05265418989680072,0.0,-0.23512070815744993,0.36084590034065606,2.7712660696877847
10.0,13.105,Pd,-0.013831376487701748,-1.3831376487701748,-0.026201081412017987,0.0,0.0,-0.05268194845517076,0.0,-0.23512070815744993,0.3604657350895299,2.7741887859372465
10.0,13.11,Pd,-0.01381786263241877,-1.3817862632418771,-0.026228109122583942,0.0,0.0,-0.05270968094702176,0.0,-0.23512070815744993,0.36008652644742034,2.7771102958666782
10.0,13.115,Pd,-0.013804364329528307,-1.3804364329528307,-0.02625510572836487,0.0,0.0,-0.0527373960965566,0.0,-0.23512070815744993,0.3597081524546774,2.7800315149265296
10.0,13.12,Pd,-0.013790973732751554,-1.3790973732751555,-0.026281886921918376,0.0,0.0,-0.05276490449929473,0.0,-0.23512070815744993,0.359333190441729,2.782932461013963
10.0,13.125,Pd,-0.013777781114885606,-1.3777781114885606,-0.026308272157650272,0.0,0.0,-0.05279202022448094,0.0,-0.23512070815744993,0.3589641544514933,2.785793477145445
10.0,13.13,Pd,-0.013764779980401348,-1.376477998040135,-0.026334274426618787,0.0,0.0,-0.05281875601300483,0.0,-0.23512070815744993,0.3586008456008715,2.788615844796462
10.0,13.135,Pd,-0.013751874588884577,-1.3751874588884578,-0.02636008520965233,0.0,0.0,-0.05284530830456255,0.0,-0.23512070815744993,0.3582405758848625,2.791420255871287
10.0,13.14,Pd,-0.01373898052687234,-1.373898052687234,-0.026385873333676802,0.0,0.0,-0.05287185061656418,0.0,-0.23512070815744993,0.3578809839157414,2.7942250215659334
10.0,13.145,Pd,-0.013726111990293432,-1.3726111990293433,-0.02641161040683462,0.0,0.0,-0.05289835367637948,0.0,-0.23512070815744993,0.3575224636821831,2.797027044680869
10.0,13.15,Pd,-0.013713364875590512,-1.3713364875590512,-0.02643710463624046,0.0,0.0,-0.05292461976265153,0.0,-0.23512070815744993,0.35716768038295704,2.799805399323351
10.0,13.155,Pd,-0.013700814853353387,-1.3700814853353387,-0.02646220468071471,0.0,0.0,-0.052950492470925335,0.0,-0.23512070815744993,0.3568187265915273,2.8025434919080427
10.0,13.16,Pd,-0.013688438044488672,-1.368843804448867,-0.02648695829844414,0.0,0.0,-0.05297602047572138,0.0,-0.23512070815744993,0.356474922908364,2.8052464163294357
10.0,13.165,Pd,-0.01367613675533219,-1.3676136755332189,-0.026511560876757104,0.0,0.0,-0.05300140491091562,0.0,-0.23512070815744993,0.3561335452541115,2.807935431318247
10.0,13.17,Pd,-0.01366384188415763,-1.366384188415763,-0.026536150619106223,0.0,0.0,-0.053026788256126764,0.0,-0.23512070815744993,0.35579267237169465,2.8106256189427796
10.0,13.175,Pd,-0.013651584012523622,-1.3651584012523623,-0.02656066636237424,0.0,0.0,-0.053052107315754,0.0,-0.23512070815744993,0.35545315008942474,2.813310276610069
10.0,13.18,Pd,-0.013639459445119285,-1.3639459445119284,-0.026584915497182914,0.0,0.0,-0.05307716292361585,0.0,-0.23512070815744993,0.3551176388395497,2.8159682613000894
10.0,13.185,Pd,-0.013627528157825955,-1.3627528157825954,-0.026608778071769573,0.0,0.0,-0.05310183066696592,0.0,-0.23512070815744993,0.3547877851977771,2.8185863260273973
10.0,13.19,Pd,-0.01361575113334045,-1.361575113334045,-0.026632332120740582,0.0,0.0,-0.05312619071744921,0.0,-0.23512070815744993,0.35446249679381603,2.821172928152342
10.0,13.195,Pd,-0.013604031908689723,-1.3604031908689724,-0.026655770570042037,0.0,0.0,-0.05315044230537249,0.0,-0.23512070815744993,0.35413910090582895,2.8237491918914523
10.0,13.2,Pd,-0.013592317480800068,-1.3592317480800067,-0.026679199425821348,0.0,0.0,-0.05317469503076696,0.0,-0.23512070815744993,0.35381613225705394,2.826326752318579
10.0,13.205,Pd,-0.013580652424896755,-1.3580652424896755,-0.026702529537627973,0.0,0.0,-0.053198856536611515,0.0,-0.23512070815744993,0.3534948174844888,2.8288957872596807
10.0,13.21,Pd,-0.013569130425443212,-1.3569130425443212,-0.02672557353653506,0.0,0.0,-0.053222732510960546,0.0,-0.23512070815744993,0.3531777296659236,2.8314356087681856
10.0,13.215,Pd,-0.013557795260329594,-1.3557795260329595,-0.026748243866762295,0.0,0.0,-0.05324623178220668,0.0,-0.23512070815744993,0.3528660611181327,2.8339364710544364
10.0,13.22,Pd,-0.013546595273557758,-1.3546595273557758,-0.026770643840305967,0.0,0.0,-0.05326946100185233,0.0,-0.23512070815744993,0.3525583795349276,2.836409678644246
10.0,13.225,Pd,-0.013535438077388566,-1.3535438077388566,-0.02679295823264435,0.0,0.0,-0.05329261154805902,0.0,-0.23512070815744993,0.3522521402258725,2.838875583151251
10.0,13.23,Pd,-0.013524286985615752,-1.3524286985615752,-0.02681526041618998,0.0,0.0,-0.05331575948080507,0.0,-0.23512070815744993,0.35194633425582816,2.841342280533897
10.0,13.235,Pd,-0.013513197973875637,-1.3513197973875637,-0.026837438439670208,0.0,0.0,-0.053338788515670345,0.0,-0.23512070815744993,0.35164249403135756,2.8437973708343267
10.0,13.24,Pd,-0.013502259447590917,-1.3502259447590916,-0.02685931549223965,0.0,0.0,-0.05336151477631953,0.0,-0.23512070815744993,0.35134303412116574,2.846221222234722
10.0,13.245,Pd,-0.01349149902924737,-1.3491499029247371,-0.02688083632892674,0.0,0.0,-0.05338388044157568,0.0,-0.23512070815744993,0.3510486990323184,2.8486076226932195
10.0,13.25,Pd,-0.01348085507440259,-1.348085507440259,-0.026902124238616303,0.0,0.0,-0.053406013258552834,0.0,-0.23512070815744993,0.3507577922167242,2.850970162858494
10.0,13.255,Pd,-0.013470241720997303,-1.3470241720997302,-0.026923350945426878,0.0,0.0,-0.05342809158020679,0.0,-0.23512070815744993,0.3504679617901734,2.853327861673998
10.0,13.26,Pd,-0.01345963829940822,-1.345963829940822,-0.026944557788605043,0.0,0.0,-0.05345015835578321,0.0,-0.23512070815744993,0.3501786417328463,2.8556853012266434
10.0,13.265,Pd,-0.013449109492087321,-1.344910949208732,-0.02696561540324684,0.0,0.0,-0.05347207886963934,0.0,-0.23512070815744993,0.34989159389221935,2.858028079142822
10.0,13.27,Pd,-0.013438736181802982,-1.3438736181802982,-0.02698636202381552,0.0,0.0,-0.0534936844371632,0.0,-0.23512070815744993,0.3496090154939492,2.8603381368387724
10.0,13.275,Pd,-0.013428530367629496,-1.3428530367629496,-0.027006773652162492,0.0,0.0,-0.0535149496626736,0.0,-0.23512070815744993,0.3493312225603493,2.8626127165808755
10.0,13.28,Pd,-0.01341842311977056,-1.341842311977056,-0.027026988147880363,0.0,0.0,-0.05353601784307094,0.0,-0.23512070815744993,0.3490563300541224,2.8648671114056192
10.0,13.285,Pd,-0.013408337121612351,-1.3408337121612353,-0.02704716014419678,0.0,0.0,-0.05355704999740488,0.0,-0.23512070815744993,0.34878223112225465,2.867118536349638
10.0,13.29,Pd,-0.013398266963137942,-1.3398266963137941,-0.0270673004611456,0.0,0.0,-0.053578057364759235,0.0,-0.23512070815744993,0.3485087773839604,2.869368190684839
10.0,13.295,Pd,-0.01338828333370295,-1.338828333370295,-0.027087267720015584,0.0,0.0,-0.05359889235787963,0.0,-0.23512070815744993,0.3482378849690194,2.871600257074166
10.0,13.3,Pd,-0.013378457792609662,-1.3378457792609662,-0.02710691880220216,0.0,0.0,-0.05361940534465272,0.0,-0.23512070815744993,0.34797148765745484,2.8737986745178556
10.0,13.305,Pd,-0.013368787670418854,-1.3368787670418854,-0.027126259046583775,0.0,0.0,-0.05363960152542826,0.0,-0.23512070815744993,0.347709503159099,2.8759639610495116
10.0,13.31,Pd,-0.013359199418247349,-1.335919941824735,-0.027145435550926786,0.0,0.0,-0.05365963423027648,0.0,-0.23512070815744993,0.3474499314446803,2.8781125264352405
10.0,13.315,Pd,-0.013349625835078129,-1.334962583507813,-0.027164582717265226,0.0,0.0,-0.05367964375164852,0.0,-0.23512070815744993,0.3471909501780827,2.8802594062059383
10.0,13.32,Pd,-0.01334007562711024,-1.334007562711024,-0.027183683133201002,0.0,0.0,-0.05369961185124604,0.0,-0.23512070815744993,0.34693279358179635,2.8824026396462
10.0,13.325,Pd,-0.01333062286899014,-1.333062286899014,-0.027202588649441202,0.0,0.0,-0.053719383511896424,0.0,-0.23512070815744993,0.3466774602294221,2.8845255741121045
10.0,13.33,Pd,-0.01332132844895916,-1.332132844895916,-0.027221177489503163,0.0,0.0,-0.05373883108587376,0.0,-0.23512070815744993,0.346426587053416,2.8866144729411563
10.0,13.335,Pd,-0.013312176333486197,-1.3312176333486196,-0.02723948172044909,0.0,0.0,-0.05375798778243478,0.0,-0.23512070815744993,0.3461797323312946,2.8886728673156354
10.0,13.34,Pd,-0.013303090904855326,-1.3303090904855326,-0.02725765257771083,0.0,0.0,-0.05377701164829796,0.0,-0.23512070815744993,0.34593485029959237,2.8907177150089476
10.0,13.345,Pd,-0.013294016195854052,-1.3294016195854053,-0.02727580199571338,0.0,0.0,-0.05379601978871317,0.0,-0.23512070815744993,0.3456904301162292,2.892761595002143
10.0,13.35,Pd,-0.013284973574675034,-1.3284973574675034,-0.027293887238071416,0.0,0.0,-0.053814967400137234,0.0,-0.23512070815744993,0.34544704597351916,2.894799685381176
10.0,13.355,Pd,-0.013276038031184389,-1.327603803118439,-0.027311758325052705,0.0,0.0,-0.053833697199990316,0.0,-0.23512070815744993,0.3452067121744082,2.8968150523526663
10.0,13.36,Pd,-0.013267258882701293,-1.3267258882701294,-0.027329316622018898,0.0,0.0,-0.05385210552871972,0.0,-0.23512070815744993,0.34497074767640845,2.898796511691554
10.0,13.365,Pd,-0.01325860830844631,-1.325860830844631,-0.027346617770528863,0.0,0.0,-0.053870250417003995,0.0,-0.23512070815744993,0.3447383967422096,2.900750277456867
10.0,13.37,Pd,-0.013250010989070414,-1.3250010989070413,-0.027363812409280656,0.0,0.0,-0.053888289658659036,0.0,-0.23512070815744993,0.3445076312678095,2.902693320086809
10.0,13.375,Pd,-0.013241422870187118,-1.3241422870187118,-0.027380988647047248,0.0,0.0,-0.05390631562648009,0.0,-0.23512070815744993,0.344277266973951,2.9046355827951396
10.0,13.38,Pd,-0.01323287629470579,-1.323287629470579,-0.027398081798009902,0.0,0.0,-0.053924260383202256,0.0,-0.23512070815744993,0.3440481699473703,2.9065697403737736
10.0,13.385,Pd,-0.013224444909645725,-1.3224444909645725,-0.027414944568130033,0.0,0.0,-0.05394196913452893,0.0,-0.23512070815744993,0.3438223100651505,2.9084790914542777
10.0,13.39,Pd,-0.013216165989645265,-1.3216165989645265,-0.027431502408130953,0.0,0.0,-0.053959363316582756,0.0,-0.23512070815744993,0.34360067869078187,2.910355136114078
10.0,13.395,Pd,-0.013208001698131284,-1.3208001698131284,-0.027447830991158915,0.0,0.0,-0.053976522154801324,0.0,-0.23512070815744993,0.3433822558986928,2.9122063904636573
10.0,13.4,Pd,-0.013199879144504122,-1.319987914450412,-0.02746407609841324,0.0,0.0,-0.05399359868743627,0.0,-0.23512070815744993,0.34316508752413366,2.91404934929365
10.0,13.405,Pd,-0.013191766452938214,-1.3191766452938214,-0.027480301481545056,0.0,0.0,-0.05401065987912763,0.0,-0.23512070815744993,0.3429483199220093,2.9158912346542833
10.0,13.41,Pd,-0.013183705097785037,-1.3183705097785037,-0.027496424191851408,0.0,0.0,-0.054027618449090264,0.0,-0.23512070815744993,0.34273305963573425,2.9177226178963487
10.0,13.415,Pd,-0.013175765384005122,-1.3175765384005123,-0.02751230361941124,0.0,0.0,-0.05404432632847196,0.0,-0.23512070815744993,0.3425211795788978,2.9195274909114217
10.0,13.42,Pd,-0.013167972468212467,-1.3167972468212468,-0.02752788945099655,0.0,0.0,-0.054060730319008314,0.0,-0.23512070815744993,0.342313344364904,2.921300079187114
10.0,13.425,Pd,-0.013160280388393331,-1.316028038839333,-0.02754327361063482,0.0,0.0,-0.05407692693392672,0.0,-0.23512070815744993,0.34210832209594794,2.923050786585482
10.0,13.43,Pd,-0.013152620536319343,-1.3152620536319344,-0.027558593314782796,0.0,0.0,-0.05409306051144211,0.0,-0.23512070815744993,0.3419042808389211,2.924795201587788
10.0,13.435,Pd,-0.013144973103981416,-1.3144973103981417,-0.02757388817945865,0.0,0.0,-0.05410917273153571,0.0,-0.23512070815744993,0.34170069181488477,2.92653782668297
10.0,13.44,Pd,-0.013137386771579478,-1.3137386771579478,-0.027589060844262527,0.0,0.0,-0.05412516096325125,0.0,-0.23512070815744993,0.34149884916555323,2.928267554761849
10.0,13.445,Pd,-0.01312992679462421,-1.312992679462421,-0.027603980798173063,0.0,0.0,-0.054140887507099014,0.0,-0.23512070815744993,0.34130048460737555,2.9299694700122614
10.0,13.45,Pd,-0.01312260649139883,-1.312260649139883,-0.027618621404623823,0.0,0.0,-0.054156324043587646,0.0,-0.23512070815744993,0.34110594605181915,2.9316404817173276
10.0,13.455,Pd,-0.013115373712563902,-1.3115373712563902,-0.02763308696229368,0.0,0.0,-0.05417158033745487,0.0,-0.23512070815744993,0.34091384237975714,2.933292450137772
10.0,13.46,Pd,-0.013108165683002928,-1.3108165683002928,-0.027647503021415627,0.0,0.0,-0.054186788702807534,0.0,-0.23512070815744993,0.34072250368619356,2.9349396919230286
10.0,13.465,Pd,-0.013100974220555534,-1.3100974220555535,-0.027661885946310416,0.0,0.0,-0.054201966367829625,0.0,-0.23512070815744993,0.3405317117896008,2.9365840694973366
10.0,13.47,Pd,-0.013093853271363637,-1.3093853271363638,-0.02767612784469421,0.0,0.0,-0.05421699940273013,0.0,-0.23512070815744993,0.34034289590354644,2.938213231526951
10.0,13.475,Pd,-0.013086861645262574,-1.3086861645262575,-0.027690111096896335,0.0,0.0,-0.054231763480215224,0.0,-0.23512070815744993,0.34015761094946234,2.939813685805111
10.0,13.48,Pd,-0.013080001408384593,-1.3080001408384592,-0.027703831570652298,0.0,0.0,-0.05424625401354169,0.0,-0.23512070815744993,0.3399759059838776,2.941384911104324
10.0,13.485,Pd,-0.013073216145478173,-1.3073216145478173,-0.027717402096465137,0.0,0.0,-0.05426058999169364,0.0,-0.23512070815744993,0.3397962823083593,2.942939790884814
10.0,13.49,Pd,-0.013066450149581715,-1.3066450149581716,-0.027730934088258052,0.0,0.0,-0.05427488903482586,0.0,-0.23512070815744993,0.3396172631800509,2.944491073970647
10.0,13.495,Pd,-0.013059706142339943,-1.3059706142339942,-0.027744422102741598,0.0,0.0,-0.05428914535763683,0.0,-0.23512070815744993,0.3394389196975685,2.946038129307549
10.0,13.5,Pd,-0.013053041442067257,-1.3053041442067257,-0.02775775150328697,0.0,0.0,-0.05430323771038774,0.0,-0.23512070815744993,0.3392627654751673,2.9475677904099262
10.0,13.505,Pd,-0.013046507334347328,-1.3046507334347328,-0.027770819718726827,0.0,0.0,-0.054317057479506714,0.0,-0.23512070815744993,0.3390901516827234,2.94906824936535
10.0,13.51,Pd,-0.013040095472667981,-1.304009547266798,-0.02778364344208552,0.0,0.0,-0.0543306221147322,0.0,-0.23512070815744993,0.3389208526816945,2.9505413788722334
10.0,13.515,Pd,-0.013033747024448464,-1.3033747024448463,-0.027796340338524555,0.0,0.0,-0.05434405593281718,0.0,-0.23512070815744993,0.33875331132864595,2.9520006640756846
10.0,13.52,Pd,-0.013027414269731431,-1.302741426973143,-0.02780900584795862,0.0,0.0,-0.054357459851556406,0.0,-0.23512070815744993,0.338586266656663,2.9534570609564357
10.0,13.525,Pd,-0.013021109886338589,-1.3021109886338589,-0.027821614614744306,0.0,0.0,-0.054370807003386354,0.0,-0.23512070815744993,0.3384200521799211,2.954907646750051
10.0,13.53,Pd,-0.013014892768590674,-1.3014892768590673,-0.027834048850240135,0.0,0.0,-0.054383972612734456,0.0,-0.23512070815744993,0.3382562183634397,2.956338851176859
10.0,13.535,Pd,-0.013008805911695866,-1.3008805911695867,-0.02784622256402975,0.0,0.0,-0.05439686546514151,0.0,-0.23512070815744993,0.3380958940270614,2.957740740619463
10.0,13.54,Pd,-0.013002831594080754,-1.3002831594080755,-0.027858171199259974,0.0,0.0,-0.054409522915177755,0.0,-0.23512070815744993,0.3379386078062556,2.959117357118641
10.0,13.545,Pd,-0.012996910294975442,-1.2996910294975441,-0.0278700137974706,0.0,0.0,-0.05442207094401915,0.0,-0.23512070815744993,0.337782789607328,2.9604823891782606
10.0,13.55,Pd,-0.01299100289454003,-1.2991002894540031,-0.027881828598341422,0.0,0.0,-0.054434592403379736,0.0,-0.23512070815744993,0.33762740874264957,2.9618448446590193
10.0,13.555,Pd,-0.012985130908933756,-1.2985130908933755,-0.027893572569553972,0.0,0.0,-0.05444704165175647,0.0,-0.23512070815744993,0.33747303021945896,2.963199753620902
10.0,13.56,Pd,-0.012979353151463096,-1.2979353151463096,-0.02790512808449529,0.0,0.0,-0.05445929390521995,0.0,-0.23512070815744993,0.3373211979174739,2.9645335252386107
10.0,13.565,Pd,-0.0129737038579548,-1.2973703857954801,-0.027916426671511882,0.0,0.0,-0.05447127640517293,0.0,-0.23512070815744993,0.3371728075387613,2.9658382219480743
10.0,13.57,Pd,-0.012968157112462266,-1.2968157112462266,-0.02792752016249695,0.0,0.0,-0.054483043959573714,0.0,-0.23512070815744993,0.33702717430743506,2.967119793989678
10.0,13.575,Pd,-0.012962654279325761,-1.296265427932576,-0.02793852582876996,0.0,0.0,-0.05449472086491281,0.0,-0.23512070815744993,0.3368827561797976,2.968391767331333
10.0,13.58,Pd,-0.01295716516592156,-1.2957165165921558,-0.027949504055578365,0.0,0.0,-0.05450637115050934,0.0,-0.23512070815744993,0.33673875977003653,2.9696611126171324
10.0,13.585,Pd,-0.012951718892694428,-1.2951718892694428,-0.027960396602032627,0.0,0.0,-0.05451793297222184,0.0,-0.23512070815744993,0.33659594802141934,2.970921087666702
10.0,13.59,Pd,-0.012946372705223181,-1.2946372705223181,-0.02797108897697512,0.0,0.0,-0.054529284708487495,0.0,-0.23512070815744993,0.33645581962128,2.972158428187141
10.0,13.595,Pd,-0.012941151884399479,-1.2941151884399478,-0.027981530618622526,0.0,0.0,-0.054540372530780146,0.0,-0.23512070815744993,0.3363190334953117,2.973367250753413
10.0,13.6,Pd,-0.012936023591135904,-1.2936023591135903,-0.027991787205149676,0.0,0.0,-0.05455126604080297,0.0,-0.23512070815744993,0.3361847257433239,2.9745551282526055
10.0,13.605,Pd,-0.012930931466376173,-1.2930931466376174,-0.028001971454669136,0.0,0.0,-0.05456208487459234,0.0,-0.23512070815744993,0.3360514182978634,2.9757350975190273
10.0,13.61,Pd,-0.012925854312877605,-1.2925854312877605,-0.028012125761666274,0.0,0.0,-0.054572874036312405,0.0,-0.23512070815744993,0.3359185554147156,2.9769120635965707
10.0,13.615,Pd,-0.012920827555732269,-1.2920827555732268,-0.028022179275956946,0.0,0.0,-0.0545835582054901,0.0,-0.23512070815744993,0.33578706309219114,2.97807780559267
10.0,13.62,Pd,-0.012915905577186535,-1.2915905577186535,-0.028032023233048414,0.0,0.0,-0.054594021698765205,0.0,-0.23512070815744993,0.3356583614919841,2.9792196909829736
10.0,13.625,Pd,-0.01291110475107751,-1.2911104751077511,-0.028041624885266462,0.0,0.0,-0.05460422956990787,0.0,-0.23512070815744993,0.3355328753506164,2.980333891142697
10.0,13.63,Pd,-0.012906386628647154,-1.2906386628647155,-0.028051061130127175,0.0,0.0,-0.05461426344998551,0.0,-0.23512070815744993,0.33540959666291037,2.981429303005331
10.0,13.635,Pd,-0.01290169832134909,-1.2901698321349089,-0.028060437744723304,0.0,0.0,-0.05462423574952413,0.0,-0.23512070815744993,0.3352871418732614,2.982518191461097
10.0,13.64,Pd,-0.012897027468955699,-1.28970274689557,-0.028069779449510085,0.0,0.0,-0.05463417273221235,0.0,-0.23512070815744993,0.33516518744930046,2.983603421376414
10.0,13.645,Pd,-0.012892414481576424,-1.2892414481576424,-0.028079005424268635,0.0,0.0,-0.05464398838448612,0.0,-0.23512070815744993,0.3350447873996797,2.984675594451454
10.0,13.65,Pd,-0.012887909784524245,-1.2887909784524245,-0.028088014818372992,0.0,0.0,-0.05465357531524884,0.0,-0.23512070815744993,0.33492725549281316,2.9857229699882035
